20839	51863
20839	52550
20839	53778
20839	61592
20839	62210
20839	68111
20839	69441
20839	69498
20839	70240
20839	70698
20839	71113
20842	21755
20842	40635
20842	42437
20842	78073
20843	42254
20843	52592
20843	61766
20843	63150
20843	64024
20843	64358
20843	64434
20843	67996
20843	76781
20848	48497
20848	68227
20848	70059
20848	73449
20848	74736
20851	77084
20852	34519
20853	28589
20853	39598
20853	41629
20853	47066
20853	64705
20857	38060
20858	50249
20859	29168
20859	34070
20861	57513
20862	76033
20863	37298
20864	33953
20865	61967
20865	72416
20868	41668
20870	23590
20875	22684
20875	50655
20875	50656
20875	63334
20877	23678
20877	52879
20887	28425
20887	34618
20887	35632
20887	37927
20888	37484
20888	39740
20889	58746
20890	22684
20893	24906
20893	51253
20894	39044
20894	50149
20894	56559
20894	69331
20894	70321
20894	77682
20896	23146
20896	33154
20898	70808
20904	38831
20904	66957
20904	77352
20905	36998
20905	37496
20906	58746
20912	22058
20912	39708
20914	62171
20917	41861
20917	70032
20919	24058
20919	27961
20919	46847
20919	47819
20919	48205
20919	59860
20919	64181
20919	75092
20921	37124
20921	50258
20922	28425
20922	46643
20922	48785
20922	61485
20932	34057
20932	69618
20934	31981
20934	55316
20934	70467
20935	46979
20935	56562
20935	57342
20935	62210
20935	66846
20935	77063
20938	27618
20938	32466
20938	72969
20938	73538
20938	75698
20942	48978
20943	30556
20945	28743
20947	72416
20950	77945
20951	48516
20954	32393
20955	21755
20955	26900
20955	29357
20955	31801
20955	33144
20955	36690
20955	41830
20955	48810
20955	50273
20955	51975
20955	52974
20955	54496
20955	57342
20955	62226
20955	62702
20955	66386
20955	72383
20955	72842
20955	76568
20955	77082
20956	40831
20957	53222
20958	61699
20960	37533
20968	60581
20975	23027
20975	38244
20975	38388
20975	38881
20975	45715
20975	46079
20975	49177
20975	67996
20975	68633
20975	71488
20979	55837
20980	24755
20980	34448
20980	40628
20980	42420
20980	46732
20980	52500
20980	62551
20980	65138
20980	73736
20980	73946
20984	25960
20984	28089
20984	46506
20986	46515
20987	22371
20989	40500
20990	30373
20990	38082
20990	42657
20990	46284
20990	47837
20990	70325
20990	77950
20990	78741
20991	24571
20993	68824
20997	64908
20998	25987
20999	54831
20999	62087
20999	65116
21000	38408
21000	49167
21000	71347
21000	72414
21005	61592
21008	52427
21010	28694
21010	65331
21012	36461
21017	69048
21023	24663
21023	34551
21023	66250
21023	77970
21027	34919
21027	50333
21027	66846
21027	68373
21027	68824
21029	29983
21033	21066
21033	69441
21041	39035
21041	56024
21041	68406
21042	22899
21042	69332
21042	69510
21044	64179
21046	55175
21051	21437
21051	21590
21051	22096
21051	23201
21051	24277
21051	26000
21051	26326
21051	26659
21051	26686
21051	31040
21051	33212
21051	33634
21051	34087
21051	39287
21051	42040
21051	45470
21051	45898
21051	45924
21051	46215
21051	46982
21051	50725
21051	51198
21051	51969
21051	52347
21051	53333
21051	53686
21051	54211
21051	54430
21051	57851
21051	58339
21051	59340
21051	60800
21051	62695
21051	65116
21051	66047
21051	66840
21051	66957
21051	67447
21051	67547
21051	68104
21051	68801
21051	68981
21051	69241
21051	69297
21051	69358
21051	71009
21051	72969
21051	74562
21051	74648
21054	60096
21057	21546
21057	41258
21057	73463
21060	64244
21063	21698
21063	22040
21063	22646
21063	22852
21063	23579
21063	23678
21063	25493
21063	27656
21063	27787
21063	28056
21063	28782
21063	29149
21063	30199
21063	31224
21063	36080
21063	37608
21063	37853
21063	38449
21063	38555
21063	38831
21063	39810
21063	39848
21063	40381
21063	40493
21063	40732
21063	41247
21063	41572
21063	42218
21063	42345
21063	42403
21063	42493
21063	42508
21063	44043
21063	44076
21063	44325
21063	45116
21063	45249
21063	45631
21063	45639
21063	45735
21063	45761
21063	45910
21063	46515
21063	47118
21063	47872
21063	49092
21063	49229
21063	49303
21063	50500
21063	50742
21063	50960
21063	51350
21063	51853
21063	51975
21063	52171
21063	52323
21063	52767
21063	53337
21063	54370
21063	55715
21063	55738
21063	55935
21063	56603
21063	56795
21063	57186
21063	57833
21063	57868
21063	57951
21063	58645
21063	58777
21063	58951
21063	59059
21063	59510
21063	59580
21063	60058
21063	60767
21063	60974
21063	61471
21063	61987
21063	62268
21063	62278
21063	62605
21063	62641
21063	63962
21063	65415
21063	65720
21063	66407
21063	67921
21063	69114
21063	69527
21063	69595
21063	69598
21063	69651
21063	69675
21063	72022
21063	72420
21063	72441
21063	72656
21063	75295
21063	75542
21063	75708
21063	77672
21063	78424
21065	22582
21066	21086
21066	21724
21066	22177
21066	22539
21066	24030
21066	24525
21066	24653
21066	24941
21066	25121
21066	26452
21066	26767
21066	26788
21066	27616
21066	27880
21066	27985
21066	28125
21066	28490
21066	28625
21066	29450
21066	29658
21066	30344
21066	30937
21066	31149
21066	32138
21066	32228
21066	32925
21066	33821
21066	33909
21066	34130
21066	34287
21066	34576
21066	35331
21066	35554
21066	35794
21066	36310
21066	36364
21066	36637
21066	37541
21066	37935
21066	38384
21066	41042
21066	41299
21066	41354
21066	42313
21066	42436
21066	42716
21066	42745
21066	43363
21066	43392
21066	43968
21066	44604
21066	44825
21066	45348
21066	45606
21066	46079
21066	46299
21066	46824
21066	47045
21066	47309
21066	47346
21066	47656
21066	47765
21066	48591
21066	48904
21066	49665
21066	50212
21066	50248
21066	50437
21066	50746
21066	51863
21066	53220
21066	53281
21066	53450
21066	53763
21066	54162
21066	54309
21066	54355
21066	55533
21066	56371
21066	57180
21066	57276
21066	57508
21066	58294
21066	59022
21066	59068
21066	59140
21066	59237
21066	59436
21066	59442
21066	59577
21066	59838
21066	60359
21066	60706
21066	61431
21066	61611
21066	62055
21066	62115
21066	62351
21066	62370
21066	62627
21066	63489
21066	63641
21066	64043
21066	64816
21066	65112
21066	67277
21066	67451
21066	67459
21066	68205
21066	68843
21066	69489
21066	69928
21066	69938
21066	70003
21066	70494
21066	70567
21066	72096
21066	72432
21066	72921
21066	73607
21066	73855
21066	74289
21066	75404
21066	75524
21066	75679
21066	75795
21066	76189
21066	77575
21066	77682
21066	77985
21066	78143
21066	78339
21073	57141
21074	38724
21076	40438
21081	25855
21081	26080
21081	26388
21081	27857
21081	29947
21081	35680
21081	38106
21081	41830
21081	52901
21081	65968
21081	71984
21082	74983
21086	25199
21086	28915
21086	37259
21086	38489
21086	40945
21086	44325
21086	48085
21086	51306
21086	53911
21086	55702
21086	60800
21086	66803
21086	67698
21086	68145
21086	69214
21086	69297
21086	70609
21086	76521
21087	55316
21094	38203
21094	43576
21094	43946
21094	49834
21094	62551
21094	65968
21094	68140
21094	71220
21094	72271
21100	22800
21102	23346
21102	27944
21102	29765
21102	31979
21102	34001
21102	35591
21102	42330
21102	46810
21102	47839
21102	48265
21102	48660
21102	56156
21102	64116
21102	69481
21102	70105
21102	71743
21102	73016
21102	73818
21102	74213
21102	77352
21102	78317
21104	57940
21105	57674
21109	22371
21109	27750
21109	35132
21110	22562
21110	58905
21110	64528
21110	72969
21112	28377
21112	40047
21112	50436
21112	55316
21112	71824
21112	76781
21116	24906
21116	32107
21116	44352
21116	54211
21116	61151
21116	63336
21116	66701
21127	23214
21128	22350
21128	27750
21128	27985
21128	28472
21128	28603
21128	31085
21128	33821
21128	34087
21128	36313
21128	36377
21128	37484
21128	46520
21128	51203
21128	55532
21128	57622
21128	57931
21128	58764
21128	64358
21128	67996
21128	68071
21128	70181
21128	70808
21128	71720
21128	72096
21128	72287
21128	73038
21128	77124
21128	78057
21131	44419
21133	60237
21134	59942
21135	31944
21135	31945
21136	22653
21136	28333
21136	31725
21136	35390
21136	37972
21136	41830
21136	45417
21136	48226
21136	48904
21136	63524
21136	66957
21136	70139
21141	27079
21141	31612
21141	38962
21141	38987
21141	42120
21141	53676
21141	55757
21141	72676
21141	77762
21143	27217
21143	40860
21148	24384
21148	27109
21148	33110
21148	51964
21148	52099
21148	57342
21148	67348
21148	67547
21148	72398
21148	73022
21148	73109
21149	48940
21149	70181
21152	38270
21153	29495
21153	33821
21153	34186
21153	36242
21153	36306
21153	42357
21153	47539
21153	50987
21153	53548
21153	54543
21153	55814
21153	72998
21155	32567
21155	42611
21155	46684
21155	53600
21155	75187
21157	37298
21157	37461
21157	49476
21157	74557
21159	36407
21159	72398
21160	37175
21166	23027
21168	21171
21168	41149
21168	73023
21168	77370
21169	70224
21170	64528
21171	21253
21171	22736
21171	22748
21171	25462
21171	32407
21171	34639
21171	35341
21171	36994
21171	38131
21171	40106
21171	40536
21171	48226
21171	49500
21171	52438
21171	52500
21171	54010
21171	54980
21171	55361
21171	58744
21171	61121
21171	61807
21171	62204
21171	65460
21171	66335
21171	67622
21171	69934
21171	74648
21171	77817
21174	39173
21174	48764
21174	52866
21174	54676
21174	62210
21176	59954
21181	27027
21184	22914
21184	37175
21184	40364
21184	48904
21184	52502
21184	55092
21184	68081
21184	71743
21187	25086
21188	71743
21190	22180
21190	28279
21190	38598
21190	39929
21190	40725
21190	45794
21190	48294
21190	49656
21190	50804
21190	52250
21190	57244
21190	64611
21190	64761
21190	65583
21190	65680
21190	66999
21190	67443
21190	68440
21190	75052
21191	52635
21194	71431
21195	48978
21195	69266
21196	23201
21198	36242
21198	69960
21198	77265
21204	21277
21204	23024
21204	24571
21204	28059
21204	31156
21204	36170
21204	36419
21204	36987
21204	38555
21204	38570
21204	39017
21204	39118
21204	39454
21204	40372
21204	40474
21204	42795
21204	43989
21204	46207
21204	46334
21204	48106
21204	51535
21204	53164
21204	54012
21204	54620
21204	55830
21204	58417
21204	59635
21204	60097
21204	60396
21204	61485
21204	63978
21204	64611
21204	65213
21204	65345
21204	65590
21204	66861
21204	68461
21204	68950
21204	70576
21204	72050
21204	72336
21204	72743
21204	73617
21204	74223
21204	75038
21204	76250
21204	76440
21204	77900
21204	78160
21204	78212
21204	78617
21207	22543
21207	25667
21207	28718
21207	37280
21207	38448
21207	47856
21207	48312
21207	53329
21207	54421
21207	60761
21207	71100
21207	72383
21208	24613
21208	28934
21208	38468
21208	40183
21208	48978
21208	49226
21208	49624
21208	51130
21208	64358
21212	49591
21215	32323
21215	58179
21217	25809
21217	31330
21217	33857
21217	41207
21218	52713
21222	54075
21226	22371
21226	62907
21229	55757
21234	42810
21234	50448
21234	60623
21235	39287
21237	28206
21237	59119
21245	78543
21248	54165
21249	55757
21250	48764
21251	36461
21253	64862
21254	46079
21254	54211
21254	55757
21254	56683
21254	61548
21255	21755
21255	39249
21255	53732
21255	72412
21255	72416
21257	38156
21258	24566
21258	63613
21258	65567
21258	66885
21260	22152
21260	22773
21260	23018
21260	23528
21260	24528
21260	26134
21260	28743
21260	29802
21260	33871
21260	34654
21260	35609
21260	36190
21260	36646
21260	39503
21260	39660
21260	40327
21260	40337
21260	40413
21260	41861
21260	45032
21260	46834
21260	48978
21260	49559
21260	50656
21260	54286
21260	54671
21260	56555
21260	56706
21260	58048
21260	59390
21260	59920
21260	60038
21260	60623
21260	61766
21260	61799
21260	64024
21260	64884
21260	65688
21260	65968
21260	69441
21260	72412
21260	72416
21260	73686
21260	74491
21260	76781
21260	77084
21260	77085
21263	43851
21264	71390
21269	21437
21269	27109
21269	31660
21269	33771
21269	42314
21269	42357
21269	44829
21269	45391
21269	52099
21269	59580
21269	59942
21269	62082
21269	65146
21269	66690
21269	66694
21269	67498
21269	69392
21269	71347
21269	75764
21270	51247
21270	55755
21270	58746
21270	62702
21275	25089
21275	31944
21275	31945
21275	51315
21275	54812
21275	55754
21275	56856
21275	62268
21275	63625
21275	70877
21275	72418
21276	38831
21276	44761
21276	61431
21276	72441
21277	58411
21277	73768
21278	67862
21278	76925
21279	36051
21279	71699
21282	29460
21282	54839
21285	42046
21287	31590
21287	76774
21289	32174
21292	22783
21292	43263
21292	57044
21298	71743
21299	22482
21299	25821
21299	43714
21299	44970
21299	46315
21299	51853
21299	59391
21299	63131
21299	68360
21299	70065
21299	75596
21299	76872
21301	73041
21303	50987
21305	46643
21307	62210
21312	46775
21312	52974
21312	73686
21317	21501
21317	34238
21317	37047
21317	49485
21317	50010
21317	53288
21317	57034
21317	60065
21317	61485
21317	63761
21317	70251
21317	70311
21317	74991
21319	40183
21319	61634
21325	59651
21328	27217
21328	64036
21329	21501
21337	45178
21337	56326
21337	66458
21338	59390
21343	22912
21348	29509
21348	49163
21348	50659
21348	52204
21348	53283
21348	58603
21348	64179
21348	69498
21348	78073
21349	21398
21349	63336
21351	43851
21355	55757
21355	60581
21358	31944
21358	31945
21358	38831
21358	45639
21358	54430
21358	58951
21359	71380
21360	21501
21360	29495
21360	33727
21360	35928
21360	38987
21363	42432
21364	33450
21366	55033
21366	56307
21366	72010
21367	33450
21367	44168
21367	55646
21367	57342
21367	58162
21367	58411
21367	66133
21367	66423
21367	69287
21367	75850
21371	78911
21372	55092
21373	22527
21374	63564
21378	59140
21389	26034
21389	26694
21389	27552
21389	31396
21389	31551
21389	33172
21389	39561
21389	40155
21389	41783
21389	43404
21389	45552
21389	47712
21389	50939
21389	52786
21389	54520
21389	54997
21389	58499
21389	60269
21389	60926
21389	62182
21389	69155
21389	69297
21389	71390
21389	71570
21389	73112
21389	73158
21389	74760
21389	76333
21389	77593
21390	69928
21391	70010
21393	24664
21393	33629
21393	39865
21393	42345
21393	43225
21393	45262
21393	48205
21393	53281
21393	55754
21393	56134
21393	60096
21393	61946
21393	62268
21393	62278
21394	56477
21398	41830
21398	72948
21402	38831
21404	22796
21405	36042
21405	38729
21405	41963
21405	45158
21405	47929
21405	49717
21405	59838
21405	60130
21405	66873
21405	72656
21406	22833
21406	23022
21406	24061
21406	35409
21406	38005
21406	40525
21406	45371
21406	46079
21406	47522
21406	48212
21406	51964
21406	52500
21406	53281
21406	55545
21406	58951
21406	60706
21406	62627
21406	66043
21406	66327
21406	66682
21410	77784
21413	37139
21413	60580
21417	41140
21419	31823
21421	50654
21421	58411
21424	66047
21425	57211
21427	22856
21427	23454
21427	34042
21427	35197
21427	43712
21427	53533
21427	55554
21427	61613
21427	64104
21427	67281
21432	46117
21437	21438
21437	21755
21437	23042
21437	23338
21437	23590
21437	26026
21437	26443
21437	27787
21437	28425
21437	29492
21437	29728
21437	29802
21437	30164
21437	30999
21437	31118
21437	31233
21437	31314
21437	32042
21437	32205
21437	32232
21437	32285
21437	32374
21437	32473
21437	32630
21437	33647
21437	33674
21437	33862
21437	34322
21437	35023
21437	35513
21437	37153
21437	37298
21437	38528
21437	39121
21437	39237
21437	39249
21437	39368
21437	40534
21437	41116
21437	41132
21437	41768
21437	42569
21437	43936
21437	44059
21437	44352
21437	44545
21437	45332
21437	46030
21437	46078
21437	46140
21437	46520
21437	47215
21437	47290
21437	47451
21437	47555
21437	48081
21437	48447
21437	48465
21437	49330
21437	49479
21437	49576
21437	49823
21437	49976
21437	50399
21437	50452
21437	50557
21437	50654
21437	51014
21437	51158
21437	51851
21437	52369
21437	52620
21437	52974
21437	53707
21437	55628
21437	55720
21437	56023
21437	56144
21437	56383
21437	56770
21437	57086
21437	57674
21437	57923
21437	57931
21437	57979
21437	58048
21437	58350
21437	58479
21437	58672
21437	60396
21437	60652
21437	60688
21437	61351
21437	61766
21437	61826
21437	62078
21437	62511
21437	62701
21437	62959
21437	63023
21437	63279
21437	63301
21437	63438
21437	63482
21437	64060
21437	64271
21437	64358
21437	65688
21437	65815
21437	67045
21437	67468
21437	67747
21437	68651
21437	68923
21437	69372
21437	69673
21437	69889
21437	70208
21437	70898
21437	72233
21437	72404
21437	72412
21437	72656
21437	73686
21437	74045
21437	74889
21437	75460
21437	76021
21437	76202
21437	76282
21437	76444
21437	76497
21437	77503
21437	77710
21437	78286
21437	78908
21438	27640
21438	50927
21438	76666
21438	76781
21440	37458
21440	60058
21440	66963
21440	70134
21440	72741
21440	75583
21441	59484
21442	23173
21442	40663
21442	41094
21442	52502
21442	57204
21442	67547
21442	68824
21442	75078
21443	35065
21443	40438
21443	56060
21443	58746
21443	73938
21443	78350
21444	67039
21448	23760
21448	34992
21455	68529
21455	73044
21456	35481
21456	47114
21456	59942
21458	24825
21458	44368
21458	49229
21458	74111
21459	74921
21460	76211
21461	62768
21466	23146
21466	31701
21466	45391
21467	54449
21470	26353
21470	35822
21470	50609
21470	50652
21470	59640
21470	69014
21470	78852
21471	21614
21471	21755
21471	21848
21471	22382
21471	22645
21471	22798
21471	23157
21471	23875
21471	24988
21471	25169
21471	26590
21471	28005
21471	29483
21471	29492
21471	30421
21471	32396
21471	33425
21471	34826
21471	35390
21471	35636
21471	36651
21471	38368
21471	38612
21471	38969
21471	40944
21471	41833
21471	41952
21471	44064
21471	44188
21471	45537
21471	46230
21471	46966
21471	47062
21471	47215
21471	47624
21471	48012
21471	48309
21471	49177
21471	49835
21471	50900
21471	51220
21471	51223
21471	52099
21471	53792
21471	54788
21471	54825
21471	54926
21471	55791
21471	57203
21471	59059
21471	60296
21471	60542
21471	61484
21471	61766
21471	62614
21471	63309
21471	64949
21471	66603
